Z,A,E0,ThetaDeg,nu,cross,dataSet,ratio,ratio_error,normalization,normError,system_err,error,normCross,normCrossError,Veff,ThetaRad,sin2(T/2),cos2(T/2),tan2(T/2),Ex,W2original,Ffoc2,Ep,E0original,R,Q2,qv2,qv,W2,epsilon,gamma,Sig_R,D_sig_R,Sig_mott,Hcc,Hcc_Sig(nb),Hcc_error(nb),Hcc_Sig(GeV),Hcc_error(GeV),RT_QD_data,qvbin,qvcenter,Q2bin,Q2center,Exbin_qv,Excenter_qv,nucenter_ex_qv,epcenter_ex_qv,W2bin_qv,W2center_qv,nucenter_w2_qv,epcenter_w2_qv,Exbin_q2,Excenter_q2,nucenter_ex_q2,epcenter_ex_q2,W2bin_q2,W2center_q2,nucenter_w2_q2,epcenter_w2_q2,RL_qvc_ex,RT_qvc_ex,RL_qvd_ex,RT_qvd_ex,bc_qv_ex,RL_qvc_w2,RT_qvc_w2,RL_qvd_w2,RT_qvd_w2,bc_qv_w2,RL_q2c_ex,RT_q2c_ex,RL_q2d_ex,RT_q2d_ex,bc_q2_ex,RL_q2c_w2,RT_q2c_w2,RL_q2d_w2,RT_q2d_w2,bc_q2_w2
26,56,4.6377999999999995,10.65,0.77,43878.33464,E04001,1.080259777,0.014243932,1.0,0.0,0.0,877.5666928,43878.33464,877.5666928,0.0089,0.1858775653373961,0.008612776470334326,0.9913872235296656,0.008687600834384369,0.7629352411653572,1.709915065630904,1.0038491028228866,3.8678,4.6289,4.433234524286382,0.6179867912290397,1.2108867912290395,1.1004030130952203,1.7073098512999603,0.9670758375601199,0.006677526074835605,6571046.544521392,131420.93089042784,0.008303707264624495,447.13349109960586,19619472.95121997,392389.4590243994,50.38656475643159,1.007731295128632,3.8732413429463274e-63,"[0.950,1.330]",1.14,"[0.438,0.650]",0.5,0.0,0.0,0.0,0.0,28.0,1.7121845002365772,0.7971763655064031,0.9671164709390782,0.0,0.0,0.0,0.0,15.0,1.6743542779453477,0.6895637279429055,0.967212508027822,0.0,0.0,0.002871223,0.01061817,1.0,0.002318044,0.009228225,0.002481129,0.01000494,0.9237697711003202,0.0,0.0,0.002624826,0.01005451,1.0,0.002875783,0.0124892,0.002481129,0.01000494,1.22648202323318
26,56,4.6377999999999995,10.65,0.7897,42926.25006,E04001,1.087912406,0.014257011,1.0,0.0,0.0,858.5250012,42926.25006,858.5250012,0.0089,0.1858775653373961,0.008612776470334326,0.9913872235296656,0.008687600834384369,0.7826352411653571,1.7500245950939823,1.0038491028228866,3.8481,4.6289,4.433234524286382,0.6148391776535674,1.2384652676535675,1.112863544040134,1.747425421075433,0.9661847704401489,0.0068169575521359604,6296980.688481755,125939.6137696351,0.008303707264624495,472.09864518859126,20265424.496352684,405308.4899270537,52.0454920598953,1.040909841197906,7.655213714169113e-65,"[0.950,1.330]",1.14,"[0.438,0.650]",0.5,0.0,0.0,0.0,0.0,28.0,1.7121845002365772,0.7971763655064031,0.9671164709390782,0.0,0.0,0.0,0.0,16.0,1.810551011733733,0.7621421426411784,0.9637993648992591,0.0,0.0,0.003069661,0.01069975,1.0,0.002318044,0.009228225,0.002643099,0.01011185,0.8848603572660658,0.0,0.0,0.002807498,0.01014443,1.0,0.003471491,0.01239038,0.002643099,0.01011185,1.3140462114290115
26,56,4.6377999999999995,10.65,0.8093,41949.6371,E04001,1.098936801,0.014326703,1.0,0.0,0.0,838.992742,41949.6371,838.992742,0.0089,0.1858775653373961,0.008612776470334326,0.9913872235296656,0.008687600834384369,0.8022352411653572,1.789930522884659,1.0038491028228866,3.8285,4.6289,4.433234524286382,0.6117075418119805,1.2666740318119807,1.12546613978919,1.7873373585170196,0.9652703927760644,0.006943006210704873,6041999.074596991,120839.98149193982,0.008303707264624495,498.44703785977975,20909672.35178772,418193.44703575445,53.70004396186427,1.0740008792372855,1.54399894192751e-66,"[0.950,1.330]",1.14,"[0.438,0.650]",0.5,0.0,0.0,0.0,0.0,29.0,1.787440240805874,0.8187245073419637,0.9653599986416821,0.0,0.0,0.0,0.0,16.0,1.810551011733733,0.7621421426411784,0.9637993648992591,0.0,0.0,0.003294151,0.01077457,1.0,0.002748039,0.009902016,0.002827175,0.01020027,0.9689733441224285,0.0,0.0,0.003000477,0.01022599,1.0,0.003471491,0.01239038,0.002827175,0.01020027,1.2594568303442115
26,56,4.6377999999999995,10.65,0.829,40963.81341,E04001,1.11805997,0.01459825,1.0,0.0,0.0,819.2762682000001,40963.81341,819.2762682000001,0.0089,0.1858775653373961,0.008612776470334326,0.9913872235296656,0.008687600834384369,0.8219352411653571,1.830040052347737,1.0038491028228866,3.8088,4.6289,4.433234524286382,0.6085599282365083,1.2958009282365082,1.1383325209430275,1.8274529282924918,0.9643230803645552,0.007057585480047618,5804224.904651614,116084.49809303229,0.008303707264624495,526.5267017087056,21568541.564178143,431370.83128356293,55.39214630929582,1.1078429261859166,3.0537894750554726e-68,"[0.950,1.330]",1.14,"[0.438,0.650]",0.5,0.0,0.0,0.0,0.0,30.0,1.8681311881950942,0.8415391216002249,0.9632229969615915,0.0,0.0,0.0,0.0,16.0,1.810551011733733,0.7621421426411784,0.9637993648992591,0.0,0.0,0.003542441,0.01085066,1.0,0.003316944,0.01059445,0.003023948,0.01028159,1.0701940491203,0.0,0.0,0.003219364,0.01030532,1.0,0.003471491,0.01239038,0.003023948,0.01028159,1.2074535798119193
26,56,4.6377999999999995,10.65,0.8486,40006.43274,E04001,1.132317902,0.014847612,1.0,0.0,0.0,800.1286547999999,40006.43274,800.1286547999999,0.0089,0.1858775653373961,0.008612776470334326,0.9913872235296656,0.008687600834384369,0.8415352411653572,1.8699459801384135,1.0038491028228866,3.7891999999999997,4.6289,4.433234524286382,0.6054282923949215,1.3255502523949216,1.151325432879393,1.8673648657340784,0.9633521574519068,0.007160143295569854,5587378.783990664,111747.57567981328,0.008303707264624495,556.13472480163,22248966.462154817,444979.32924309635,57.139607786422715,1.1427921557284544,6.163482145001762e-70,"[0.950,1.330]",1.14,"[0.438,0.650]",0.5,0.0,0.0,0.0,0.0,30.0,1.8681311881950942,0.8415391216002249,0.9632229969615915,0.0,0.0,0.0,0.0,16.0,1.810551011733733,0.7621421426411784,0.9637993648992591,0.0,0.0,0.003808935,0.01093676,1.0,0.003316944,0.01059445,0.003245052,0.01035864,1.0255366064761013,0.0,0.0,0.003453226,0.01038833,1.0,0.003471491,0.01239038,0.003245052,0.01035864,1.157068522045707
26,56,4.6377999999999995,10.65,0.8683,39082.70594,E04001,1.138611028,0.014993844,1.0,0.0,0.0,781.6541188,39082.70594,781.6541188,0.0089,0.1858775653373961,0.008612776470334326,0.9913872235296656,0.008687600834384369,0.8612352411653571,1.9100555096014915,1.0038491028228866,3.7695,4.6289,4.433234524286382,0.602280678819449,1.3562255688194491,1.1645709805844593,1.9074804355095507,0.9623474202471763,0.0072523273903474465,5388988.091190904,107779.76182381809,0.008303707264624495,587.6596191811016,22967328.089267377,459346.5617853475,58.984498050959196,1.179689961019184,1.2198527111487235e-71,"[0.950,1.330]",1.14,"[0.438,0.650]",0.5,0.0,0.0,0.0,0.0,30.0,1.8681311881950942,0.8415391216002249,0.9632229969615915,0.0,0.0,0.0,0.0,17.0,1.9512423814908302,0.8371157216299681,0.9599444099459064,0.0,0.0,0.00410686,0.01103588,1.0,0.003316944,0.01059445,0.003483939,0.01044123,0.98191325943761,0.0,0.0,0.003714546,0.0104799,1.0,0.004386252,0.01226513,0.003483939,0.01044123,1.2534606533838846
26,56,4.6377999999999995,10.65,0.8879,38218.93745,E04001,1.153878233,0.015254218,1.0,0.0,0.0,764.378749,38218.93745,764.378749,0.0089,0.1858775653373961,0.008612776470334326,0.9913872235296656,0.008687600834384369,0.8808352411653572,1.9499614373921688,1.0038491028228866,3.7499,4.6289,4.433234524286382,0.5991490429778623,1.3875154529778624,1.177928458344505,1.9473923729511378,0.9613187734837186,0.0073337832104452124,5211353.588358912,104227.07176717823,0.008303707264624495,620.8709079976016,23729026.39728504,474580.5279457008,60.94068521343901,1.21881370426878,2.46361652496188e-73,"[0.950,1.330]",1.14,"[0.438,0.650]",0.5,0.0,0.0,0.0,0.0,31.0,1.9481784590169535,0.863886387794807,0.9607891086154822,0.0,0.0,0.0,0.0,17.0,1.9512423814908302,0.8371157216299681,0.9599444099459064,0.0,0.0,0.004424816,0.01115399,1.0,0.004023642,0.01128798,0.003748303,0.01053233,1.0837918407549245,0.0,0.0,0.003993175,0.01058523,1.0,0.004386252,0.01226513,0.003748303,0.01053233,1.1987066078661315
26,56,4.6377999999999995,10.65,0.9076,37408.5452,E04001,1.186894592,0.015691602,1.0,0.0,0.0,748.1709040000001,37408.5452,748.1709040000001,0.0089,0.1858775653373961,0.008612776470334326,0.9913872235296656,0.008687600834384369,0.9005352411653571,1.9900709668552468,1.0038491028228866,3.7302,4.6289,4.433234524286382,0.59600142940239,1.41973918940239,1.1915280900601506,1.98750794272661,0.9602554219040237,0.007405909812768829,5051174.824665352,101023.49649330704,0.008303707264624495,656.2015862770696,24547546.70055746,490950.9340111492,63.042802144298015,1.2608560428859603,4.878945643856652e-75,"[0.950,1.330]",1.14,"[0.438,0.650]",0.5,0.0,0.0,0.0,0.0,32.0,2.0269929821428656,0.885622003047836,0.9580168745701156,0.0,0.0,0.0,0.0,17.0,1.9512423814908302,0.8371157216299681,0.9599444099459064,0.0,0.0,0.004769741,0.01129308,1.0,0.004900434,0.01204222,0.004033241,0.01063868,1.201683737138114,0.0,0.0,0.004298738,0.01070618,1.0,0.004386252,0.01226513,0.004033242,0.01063868,1.1446967742544614
26,56,4.6377999999999995,10.65,0.9272,36675.39036,E04001,1.188808069,0.015759887,1.0,0.0,0.0,733.5078072,36675.39036,733.5078072,0.0089,0.1858775653373961,0.008612776470334326,0.9913872235296656,0.008687600834384369,0.9201352411653572,2.029976894645924,1.0038491028228866,3.7106,4.6289,4.433234524286382,0.5928697935608033,1.4525696335608034,1.205225967842049,2.027419880168197,0.9591678629574147,0.007468520560978403,4910663.371755569,98213.26743511138,0.008303707264624495,693.3904613797348,25430365.843002275,508607.31686004554,65.31005081094719,1.306201016218944,9.859481028486317e-77,"[0.950,1.330]",1.14,"[0.438,0.650]",0.5,0.0,0.0,0.0,0.0,32.0,2.0269929821428656,0.885622003047836,0.9580168745701156,0.0,0.0,0.0,0.0,18.0,2.187345447465372,0.9629336157687431,0.9527464390120023,0.0,0.0,0.005138576,0.01145287,1.0,0.004900434,0.01204222,0.00434246,0.01076066,1.1460493677490093,0.0,0.0,0.004620997,0.01084243,1.0,0.006623718,0.01278452,0.00434246,0.01076066,1.4156270143011231
26,56,4.6377999999999995,10.65,0.9469,35999.93494,E04001,1.216668865,0.016055585,1.0,0.0,0.0,719.9986987999999,35999.93494,719.9986987999999,0.0089,0.1858775653373961,0.008612776470334326,0.9913872235296656,0.008687600834384369,0.9398352411653571,2.070086424109002,1.0038491028228866,3.6909,4.6289,4.433234524286382,0.5897221799853308,1.4863417899853308,1.2191561794886374,2.0675354499436693,0.9580446979523657,0.007522784272502888,4785453.581539771,95709.0716307954,0.008303707264624495,732.9193604781026,26385049.2934781,527700.985869562,67.76186078662253,1.3552372157324508,1.9537240484378657e-78,"[0.950,1.330]",1.14,"[0.438,0.650]",0.5,0.0,0.0,0.0,0.0,33.0,2.125021068991093,0.9123001730982953,0.9539062877881725,0.0,0.0,0.0,0.0,18.0,2.187345447465372,0.9629336157687431,0.9527464390120023,0.0,0.0,0.005528065,0.01163614,1.0,0.006303841,0.01316567,0.004672009,0.01090274,1.3351327776157054,0.0,0.0,0.004965806,0.01099805,1.0,0.006623718,0.01278452,0.004672009,0.01090274,1.3481414988666498
26,56,4.6377999999999995,10.65,0.9665,35114.99057,E04001,1.247330536,0.016460207,1.0,0.0,0.0,702.2998114000001,35114.99057,702.2998114000001,0.0089,0.1858775653373961,0.008612776470334326,0.9913872235296656,0.008687600834384369,0.9594352411653572,2.1099923518996793,1.0038491028228866,3.6713,4.6289,4.433234524286382,0.5865905441437441,1.5207127941437442,1.2331718429090668,2.1074473873852564,0.9568970293900707,0.00756865654272998,4639527.553107091,92790.55106214184,0.008303707264624495,774.4929339802445,27196312.07324792,543926.2414649584,69.84533900690842,1.3969067801381683,3.950384695957361e-80,"[0.950,1.330]",1.14,"[0.438,0.650]",0.5,0.0,0.0,0.0,0.0,33.0,2.125021068991093,0.9123001730982953,0.9539062877881725,0.0,0.0,0.0,0.0,18.0,2.187345447465372,0.9629336157687431,0.9527464390120023,0.0,0.0,0.005934729,0.01183474,1.0,0.006303841,0.01316567,0.005020338,0.0110596,1.2706735379685548,0.0,0.0,0.005327992,0.01117526,1.0,0.006623718,0.01278452,0.005020338,0.0110596,1.283054207616935
26,56,4.6377999999999995,10.65,0.9861,34537.02456,E04001,1.291367759,0.016967298,1.0,0.0,0.0,690.7404912,34537.02456,690.7404912,0.0089,0.1858775653373961,0.008612776470334326,0.9913872235296656,0.008687600834384369,0.9790352411653571,2.1498982796903556,1.0038491028228866,3.6517,4.6289,4.433234524286382,0.5834589083021574,1.5558521183021574,1.2473380128506295,2.1473593248268426,0.9557189323301404,0.00760691854033823,4540212.226127554,90804.24452255107,0.008303707264624495,818.4162422136054,28265661.857634198,565313.2371526839,72.59163409303126,1.4518326818606249,7.989774132655575e-82,"[0.950,1.330]",1.14,"[0.438,0.650]",0.5,0.0,0.0,0.0,0.0,33.0,2.125021068991093,0.9123001730982953,0.9539062877881725,0.0,0.0,0.0,0.0,18.0,2.187345447465372,0.9629336157687431,0.9527464390120023,0.0,0.0,0.006359774,0.0120534,1.0,0.006303841,0.01316567,0.00538966,0.01123425,1.208186757406707,0.0,0.0,0.005703718,0.01137412,1.0,0.006623718,0.01278452,0.005389661,0.01123425,1.2199585359720007
26,56,4.6377999999999995,10.65,1.0058,34007.90443,E04001,1.308519321,0.017025454,1.0,0.0,0.0,680.1580886,34007.90443,680.1580886,0.0089,0.1858775653373961,0.008612776470334326,0.9913872235296656,0.008687600834384369,0.9987352411653572,2.1900078091534336,1.0038491028228866,3.632,4.6289,4.433234524286382,0.5803112947266851,1.5919449347266852,1.2617230023767836,2.187474894602315,0.9545038590592373,0.007638175432002188,4452359.6941116005,89047.19388223201,0.008303707264624495,865.046980025736,29418435.024175353,588368.700483507,75.55217640473442,1.5110435280946883,1.5845396982039592e-83,"[0.950,1.330]",1.14,"[0.438,0.650]",0.5,0.0,0.0,0.0,0.0,34.0,2.4847544200530116,1.0070687232077793,0.9266841037020606,0.0,0.0,0.0,0.0,18.0,2.187345447465372,0.9629336157687431,0.9527464390120023,0.0,0.0,0.006797022,0.01230125,1.0,0.01496115,0.02035761,0.005773511,0.01143731,2.840400780375586,0.0,0.0,0.006095586,0.01159104,1.0,0.006623718,0.01278452,0.005773511,0.01143731,1.1584406214418923
26,56,4.6377999999999995,10.65,1.0254,33519.78257,E04001,1.312657679,0.017034717,1.0,0.0,0.0,670.3956514,33519.78257,670.3956514,0.0089,0.1858775653373961,0.008612776470334326,0.9913872235296656,0.008687600834384369,1.0183352411653572,2.2299137369441104,1.0038491028228866,3.6123999999999996,4.6289,4.433234524286382,0.5771796588850981,1.6286248188850982,1.276175857350819,2.227386832043902,0.9532638422030834,0.007662555438696265,4374491.361031272,87489.82722062545,0.008303707264624495,914.031479506234,30638136.455184374,612762.7291036875,78.68460332006738,1.5736920664013476,3.206476728115663e-85,"[0.950,1.330]",1.14,"[0.438,0.650]",0.5,0.0,0.0,0.0,0.0,34.0,2.4847544200530116,1.0070687232077793,0.9266841037020606,0.0,0.0,0.0,0.0,18.0,2.187345447465372,0.9629336157687431,0.9527464390120023,0.0,0.0,0.00724343,0.01256462,1.0,0.01496115,0.02035761,0.006169308,0.0116579,2.6966667972835854,0.0,0.0,0.006499134,0.01181064,1.0,0.006623718,0.01278452,0.006169308,0.0116579,1.099819568439154
26,56,4.6377999999999995,10.65,1.0451,33070.57252,E04001,1.33351184,0.017084675,1.0,0.0,0.0,661.4114504,33070.57252,661.4114504,0.0089,0.1858775653373961,0.008612776470334326,0.9913872235296656,0.008687600834384369,1.038035241165357,2.2700232664071884,1.0038491028228866,3.5927000000000002,4.6289,4.433234524286382,0.5740320453096259,1.6662660553096258,1.2908392832996778,2.2675024018193737,0.9519859224230212,0.007680735527202244,4305651.7703124415,86113.03540624882,0.008303707264624495,965.9950811971506,31946010.38669366,638920.2077338732,82.0434741066113,1.640869482132226,6.362420256262696e-87,"[0.950,1.330]",1.14,"[0.438,0.650]",0.5,0.0,0.0,0.0,0.0,34.0,2.4847544200530116,1.0070687232077793,0.9266841037020606,0.0,0.0,0.0,0.0,18.0,2.187345447465372,0.9629336157687431,0.9527464390120023,0.0,0.0,0.007702834,0.01283421,1.0,0.01496115,0.02035761,0.006579325,0.0118937,2.5594478706137243,0.0,0.0,0.00691198,0.01206301,1.0,0.006623718,0.01278452,0.006579326,0.0118937,1.0438556003387267
26,56,4.6377999999999995,10.65,1.0647,32653.60724,E04001,1.344415019,0.017119089,1.0,0.0,0.0,653.0721448,32653.60724,653.0721448,0.0089,0.1858775653373961,0.008612776470334326,0.9913872235296656,0.008687600834384369,1.0576352411653571,2.3099291941978657,1.0038491028228866,3.5730999999999997,4.6289,4.433234524286382,0.5709004094680391,1.704486499468039,1.3055598413968006,2.307414339260961,0.9506827686459712,0.007692936427304952,4244622.004687417,84892.44009374834,0.008303707264624495,1020.5399596960655,33324311.016640753,666486.2203328151,85.58321414536404,1.7116642829072808,1.2881509747086782e-88,"[0.950,1.330]",1.14,"[0.438,0.650]",0.5,0.0,0.0,0.0,0.0,34.0,2.4847544200530116,1.0070687232077793,0.9266841037020606,0.0,0.0,0.0,0.0,18.0,2.187345447465372,0.9629336157687431,0.9527464390120023,0.0,0.0,0.008166303,0.0131225,1.0,0.01496115,0.02035761,0.006999323,0.01213463,2.4309844540282146,0.0,0.0,0.007331636,0.01232532,1.0,0.006623718,0.01278452,0.006999323,0.01213463,0.9914625996080892
26,56,4.6377999999999995,10.65,1.0844,32261.9208,E04001,1.332840666,0.016923977,1.0,0.0,0.0,645.238416,32261.9208,645.238416,0.0089,0.1858775653373961,0.008612776470334326,0.9913872235296656,0.008687600834384369,1.0773352411653572,2.3500387236609437,1.0038491028228866,3.5534,4.6289,4.433234524286382,0.5677527958925667,1.7436761558925666,1.320483303905266,2.3475299090364334,0.9493407756336739,0.007699670924636733,4190038.914101008,83800.77828202015,0.008303707264624495,1078.3585819631826,34789919.1652965,695798.3833059302,89.34717661639489,1.7869435323278982,2.557271376935075e-90,"[0.950,1.330]",1.14,"[0.438,0.650]",0.5,0.0,0.0,0.0,0.0,34.0,2.4847544200530116,1.0070687232077793,0.9266841037020606,0.0,0.0,0.0,0.0,18.0,2.187345447465372,0.9629336157687431,0.9527464390120023,0.0,0.0,0.00863811,0.01342707,1.0,0.01496115,0.02035761,0.007426313,0.01240437,2.307153363584211,0.0,0.0,0.007763254,0.0125878,1.0,0.006623718,0.01278452,0.007426313,0.01240437,0.9409588233949275
26,56,4.6377999999999995,16.0,0.3623,22.78863073,E04001,1.562182494,0.077231494,1.0,0.0,0.0,0.4557726146,22.78863073,0.4557726146,0.0089,0.2792526803190927,0.019369152030840567,0.9806308479691596,0.01975172621884492,0.34644238904549124,0.030091802700234815,1.0038491028228866,4.275499999999999,4.6289,4.433234524286382,1.5362769917421903,1.6675382817421904,1.2913319796791956,0.0239518465868096,0.9588843128339692,-0.0024623685960612077,-9254.760138856782,-185.09520277713563,0.0016240500138660346,695.631736066827,15852.494757295744,317.0498951459149,0.04071224316909118,0.0008142448633818236,3.668196863509386e-30,"[0.950,1.330]",1.14,"[1.500,2.000]",1.75,0.0,0.0,0.0,0.0,1.0,-0.03441246704602603,0.18653255339755226,0.9609931167509989,0.0,0.0,0.0,0.0,0.0,-0.0763671833052143,0.4227322933548049,0.9582790432803973,0.0,0.0,3.133545e-06,6.808616e-05,1.0,2.350334e-07,2.05692903780148e-06,7.982517e-07,2.891049e-05,0.07794374652482748,0.0,0.0,2.246839e-06,5.467847e-05,1.0,3.996148e-07,4.153955e-06,7.982517e-07,2.891049e-05,0.16237560176067894
26,56,4.6377999999999995,16.0,0.3802,25.9024874,E04001,2.026832373,0.091110941,1.0,0.0,0.0,0.5180497479999999,25.9024874,0.5180497479999999,0.0089,0.2792526803190927,0.019369152030840567,0.9806308479691596,0.01975172621884492,0.3643423890454912,0.07010147943726075,1.0038491028228866,4.257599999999999,4.6289,4.433234524286382,1.5298451456067244,1.6743971856067243,1.2939850020795158,0.06397386612227551,0.9585558270844157,-0.002328691040172781,-11123.196230478958,-222.46392460957912,0.0016240500138660346,707.0335742714641,18313.92824894356,366.2785649788712,0.04703367587673434,0.0009406735175346868,1.0309575993988492e-31,"[0.950,1.330]",1.14,"[1.500,2.000]",1.75,0.0,0.0,0.0,0.0,2.0,0.07315653192103312,0.23337393142645702,0.9604013381595168,0.0,0.0,0.0,0.0,0.0,-0.0763671833052143,0.4227322933548049,0.9582790432803973,0.0,0.0,4.744998e-06,8.893772e-05,1.0,8.001612e-07,2.7793720000003265e-05,1.203825e-06,3.727494e-05,0.7086534231843747,0.0,0.0,3.349557e-06,7.033846e-05,1.0,3.996148e-07,4.153955e-06,1.203825e-06,3.727494e-05,0.12397735377549203
26,56,4.6377999999999995,16.0,0.398,31.70706553,E04001,2.239248534,0.088939167,1.0,0.0,0.0,0.6341413106,31.70706553,0.6341413106,0.0089,0.2792526803190927,0.019369152030840567,0.9806308479691596,0.01975172621884492,0.38214238904549125,0.10988763842715255,1.0038491028228866,4.2398,4.6289,4.433234524286382,1.523449231572574,1.681853231572574,1.296862842236053,0.10377229895642603,0.9582115223955617,-0.00219691667441474,-14432.529872097577,-288.65059744195156,0.0016240500138660346,719.0882712713455,22800.17893905497,456.0035787810994,0.058555227014876844,0.0011711045402975368,2.959280067926468e-33,"[0.950,1.330]",1.14,"[1.500,2.000]",1.75,0.0,0.0,0.0,0.0,2.0,0.07315653192103312,0.23337393142645702,0.9604013381595168,0.0,0.0,0.0,0.0,0.0,-0.0763671833052143,0.4227322933548049,0.9582790432803973,0.0,0.0,7.128484e-06,0.0001163894,1.0,8.001612e-07,2.7793720000003265e-05,1.809062e-06,4.797828e-05,0.5412778125874712,0.0,0.0,4.962977e-06,9.064346e-05,1.0,3.996148e-07,4.153955e-06,1.809062e-06,4.797828e-05,0.09469535977182736
26,56,4.6377999999999995,16.0,0.4159,43.46419629,E04001,2.020053457,0.078685454,1.0,0.0,0.0,0.8692839257999999,43.46419629,0.8692839257999999,0.0089,0.2792526803190927,0.019369152030840567,0.9806308479691596,0.01975172621884492,0.4000423890454912,0.14989731516417826,1.0038491028228866,4.2219,4.6289,4.433234524286382,1.517017385437108,1.6899901954371082,1.299996229008803,0.14379431849189195,0.9578473407535961,-0.0020656941236229967,-21040.964290380347,-420.8192858076069,0.0016240500138660346,731.9546135182713,31813.818997329232,636.2763799465846,0.08170398129673746,0.0016340796259347492,8.335360904845615e-35,"[0.950,1.330]",1.14,"[1.500,2.000]",1.75,0.0,0.0,0.0,0.0,3.0,0.16489715660893112,0.27189110317317333,0.959797864226147,0.0,0.0,0.0,0.0,0.0,-0.0763671833052143,0.4227322933548049,0.9582790432803973,0.0,0.0,1.064104e-05,0.0001529422,1.0,2.27457e-06,5.731989e-05,2.722226e-06,6.196502e-05,0.8774061754886192,0.0,0.0,7.323961e-06,0.0001173431,1.0,3.996148e-07,4.153955e-06,2.722226e-06,6.196501e-05,0.07197793166917524
